date,username,to,replies,retweets,favorites,text,geo,mentions,hashtags,id,permalink
2016-01-23 16:31:57,IamChrisAgada,,0,0,0,"As an Arsenal fan, I must confess, Leicester City mean business. We can't beat Stoke but they are. #bbcfootball",,,#bbcfootball,690935007104344064,https://twitter.com/IamChrisAgada/status/690935007104344064
2016-01-23 16:31:53,SoccerHeretic,,0,0,0,"For the love of God, English commentators will say anything to avoid giving Leicester City credit for their own standing and results.",,,,690934989647642624,https://twitter.com/SoccerHeretic/status/690934989647642624
2016-01-23 16:31:49,Anuoluwap_0,,0,0,0,"Leicester city might actually win this title",,,,690934973600243714,https://twitter.com/Anuoluwap_0/status/690934973600243714
2016-01-23 16:31:39,jose_eze711,,0,0,0,"#footballlive beautiful from Leicester city",,,#footballlive,690934931409760256,https://twitter.com/jose_eze711/status/690934931409760256
2016-01-23 16:31:37,Amaan_AFC,,0,0,0,"So Leicester City are know rival of Arsenal and Man City for title race. Now I'm getting really afraid from Leicester",,,,690934925864898560,https://twitter.com/Amaan_AFC/status/690934925864898560
2016-01-23 16:31:37,cancersubs,,0,0,0,"Jack Butland of Stoke City fails to stop the shot by Danny Drinkwater of Leicester City: LEICESTER, ENGLAND - ... http://tinyurl.com/h9xh2y7",,,,690934924614828033,https://twitter.com/cancersubs/status/690934924614828033
2016-01-23 16:31:37,cancersubs,,0,0,0,"Danny Drinkwater (L) of Leicester City celebrates scoring his team's first goal: LEICESTER, ENGLAND - JANUARY ... http://tinyurl.com/hsa4bey",,,,690934923838926848,https://twitter.com/cancersubs/status/690934923838926848
2016-01-23 16:31:35,NuclearNadal,,0,0,0,"This Leicester city isn't here to play",,,,690934913609134080,https://twitter.com/NuclearNadal/status/690934913609134080
2016-01-23 16:31:32,cancersubs,,0,0,0,"Jack Butland of Stoke City fails to stop the shot by Danny Drinkwater of Leicester City: LEICESTER, ENGLAND - ... http://fifa.to/1Tg127n",,,,690934901554610176,https://twitter.com/cancersubs/status/690934901554610176
2016-01-23 16:31:31,cancersubs,,0,0,0,"Danny Drinkwater (L) of Leicester City celebrates scoring his team's first goal: LEICESTER, ENGLAND - JANUARY ... http://fifa.to/1lFgX1d",,,,690934900652814336,https://twitter.com/cancersubs/status/690934900652814336
2016-01-23 16:31:25,igwism,,0,1,0,"Leicester city won't go away",,,,690934872077156352,https://twitter.com/igwism/status/690934872077156352
2016-01-23 16:31:16,FOXES_Fanly,,0,1,3,"Vardy goal -- Leicester City (67') #LeicesterCity http://www.fanly.me/c/sljE4qEvzD",,,#LeicesterCity,690934834361802752,https://twitter.com/FOXES_Fanly/status/690934834361802752
2016-01-23 16:31:10,Mr_Waleh,,0,0,0,"Leicester City might just win EPL.... This ain't initial gra gra anymore",,,,690934810940956672,https://twitter.com/Mr_Waleh/status/690934810940956672
2016-01-23 16:31:07,ItsFoxedUp,,0,0,0,"Leicester,,City,,vs,,Stoke,,City,,live,,stream http://dlvr.it/DMPWgr #lcfc",,,#lcfc,690934797229666304,https://twitter.com/ItsFoxedUp/status/690934797229666304
2016-01-23 16:31:06,ItsFoxedUp,,0,0,0,"[http://HD.TV ] Stoke City vs Leicester City Live Soccer Football http://dlvr.it/DMPS27 #lcfc",,,#lcfc,690934795333816320,https://twitter.com/ItsFoxedUp/status/690934795333816320
2016-01-23 16:31:06,Lord_Mgcuwe,,0,0,0,"Leicester City is boring now",,,,690934793274540032,https://twitter.com/Lord_Mgcuwe/status/690934793274540032
2016-01-23 16:30:54,FootballOnLive,,0,0,0,"Prem: Vardy goal -- Leicester City (67') - http://footballonlive.com/?p=26213",,,,690934741659426817,https://twitter.com/FootballOnLive/status/690934741659426817
2016-01-23 16:30:46,Makaveli346,,0,0,1,"Leicester city are actually going to win the league.",,,,690934708805505025,https://twitter.com/Makaveli346/status/690934708805505025
2016-01-23 16:30:45,gabsel49,,0,0,0,"It will be a great slam on Arsen if Leicester City win win the league",,,,690934707811258368,https://twitter.com/gabsel49/status/690934707811258368
2016-01-23 16:30:44,Futbol_Writer,samuelJayC,0,0,0,"@samuelJayC The rare moment where EPL fans will be united and signing 'Kumbaya' from City fans to AFC fans, LFC fans to Leicester City fans",,@samuelJayC,,690934699754135553,https://twitter.com/Futbol_Writer/status/690934699754135553
2016-01-23 16:30:43,iniestajophy,SkySportsPL,0,0,0,"@SkyFootball Leicester City still on the spot.....",,@SkyFootball,,690934699447967749,https://twitter.com/iniestajophy/status/690934699447967749
2016-01-23 16:30:37,Bardons1,,1,0,0,"Watch Aston Villa v Leicester City from 5.30pm on the big screen!",,,,690934670519877633,https://twitter.com/Bardons1/status/690934670519877633
2016-01-23 16:30:35,_vainoh,,0,0,0,"That Leicester City coach looks like that toppy in #Intelligence",,,#Intelligence,690934662898831360,https://twitter.com/_vainoh/status/690934662898831360
2016-01-23 16:30:35,MartiBro14,,1,0,0,"Leicester city have Liverpool,man city, and Arsenal up next.",,,,690934662722617344,https://twitter.com/MartiBro14/status/690934662722617344
2016-01-23 16:30:27,LCFCTR,,0,0,1,"72' Leicester City 2-0 Stoke City. #LeiSto",,,#LeiSto,690934630896275457,https://twitter.com/LCFCTR/status/690934630896275457
2016-01-23 16:30:17,damideji,,0,0,0,"Leicester city are getting better every week",,,,690934587011289092,https://twitter.com/damideji/status/690934587011289092
2016-01-23 16:30:12,Utubefootball2,,0,0,0,"LIVE! BPL: Leicester City vs Stoke City HD YOUTUBE LINK FOR THE GAME: http://tinyurl.com/channeln2 #LeiSto #lcfc",,,#LeiSto #lcfc,690934568568770560,https://twitter.com/Utubefootball2/status/690934568568770560
2016-01-23 16:30:11,Da_Mic_Controla,,0,0,0,"Jaime Vardy on target again for Leicester City",,,,690934561342111744,https://twitter.com/Da_Mic_Controla/status/690934561342111744
2016-01-23 16:30:02,folabiobe,,0,0,0,"What's wrong with Leicester city?it's not supposed to work this way.they really want to win this league",,,,690934526273548288,https://twitter.com/folabiobe/status/690934526273548288
2016-01-23 16:29:56,IamThapelo,,0,0,0,"Damn..Leicester City leading by 2goals to nil",,,,690934501392932864,https://twitter.com/IamThapelo/status/690934501392932864
2016-01-23 16:29:53,AdamsMartin2,,0,0,1,"@Nigeriainfofm Good one for leicester city. #FATGLIVE.",,@Nigeriainfofm,#FATGLIVE,690934487346098176,https://twitter.com/AdamsMartin2/status/690934487346098176
2016-01-23 16:29:53,GookerMask,,0,0,1,"Travelling to FLC Leicester City for a FA Cup match. #FIFA14 #PS4sharepic.twitter.com/3WDsvzisVf",,,#FIFA14 #PS4sharepic,690934486364610560,https://twitter.com/GookerMask/status/690934486364610560
2016-01-23 16:29:52,GL0BE_EARTH,,0,0,0,"It's official Leicester city are the luckiest team in the world and Stoke city are just ridiculous...This season is just fucked up..",,,,690934482925395968,https://twitter.com/GL0BE_EARTH/status/690934482925395968
2016-01-23 16:29:47,docjaph,,0,0,0,"Leicester City be gradually surpassing everyone's expectations.",,,,690934461052129281,https://twitter.com/docjaph/status/690934461052129281
2016-01-23 16:29:45,anintuen,,0,0,0,"Until we need GD to beat them to the title ""@__arsenalnews_: Would be great to see Leicester City finish in the Top 4 this season.""",,@__arsenalnews_,,690934455838576640,https://twitter.com/anintuen/status/690934455838576640
2016-01-23 16:29:42,Daudi_B,,0,0,1,"This Leicester City 'thing' is a real possibility guys...What a time to be alive! #LCFC",,,#LCFC,690934439828930561,https://twitter.com/Daudi_B/status/690934439828930561
2016-01-23 16:29:41,barded_82,,0,0,0,"Not 4 but the winner top 1 ""@__arsenalnews_: Would be great to see Leicester City finish in the Top 4 this season.""",,@__arsenalnews_,,690934436200710144,https://twitter.com/barded_82/status/690934436200710144
2016-01-23 16:29:32,RajiDraj,,0,1,0,"Leicester City is REAL",,,,690934400356347904,https://twitter.com/RajiDraj/status/690934400356347904
2016-01-23 16:29:32,Leqeezy,,0,0,1,"Leicester City are really serious with this league",,,,690934399152578560,https://twitter.com/Leqeezy/status/690934399152578560
2016-01-23 16:29:27,Ifreke,,0,1,3,"You really thought Leicester City were messing about?",,,,690934378730504192,https://twitter.com/Ifreke/status/690934378730504192
2016-01-23 16:29:20,SammyOrigah,,0,0,0,"Leicester City are serious league contenders. The only problem is that they won't win this while Arsenal is watching.",,,,690934348464439296,https://twitter.com/SammyOrigah/status/690934348464439296
2016-01-23 16:29:20,Mazi_Uchenna,,0,0,0,"Like play like play we go reach april and na Leicester city go dey top",,,,690934347378135041,https://twitter.com/Mazi_Uchenna/status/690934347378135041
2016-01-23 16:29:12,xtrimlysoccer,,0,0,0,"we won't stop taking Leicester City serious. We won't stop.",,,,690934314230489088,https://twitter.com/xtrimlysoccer/status/690934314230489088
2016-01-23 16:29:04,GabzCapone,,0,0,0,"the heroics from leicester city this season is something else.",,,,690934283544952833,https://twitter.com/GabzCapone/status/690934283544952833
2016-01-23 16:29:04,RachelReyorke,,0,0,0,"Up the foxes! #leicestercity #football #Lcfc #champions",,,#leicestercity #football #Lcfc #champions,690934282144083968,https://twitter.com/RachelReyorke/status/690934282144083968
2016-01-23 16:28:56,C_Holligan,,0,0,0,"Leicester city must die!",,,,690934248405143556,https://twitter.com/C_Holligan/status/690934248405143556
2016-01-23 16:28:54,SalimGidad0,,0,1,1,"Leicester City don't look like faltering away anytime soon. And, with no Fa cup & Ucl distractions, they can have a real shot at the title.",,,,690934241543192576,https://twitter.com/SalimGidad0/status/690934241543192576
2016-01-23 16:28:52,Leicester_GO,,0,14,17,"67' GOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOL DE VARDY. GOOOOOOOOOOL DE MI LEICESTER CITY. #LCFC 2-0 Stoke City",,,#LCFC,690934233431408640,https://twitter.com/Leicester_GO/status/690934233431408640
2016-01-23 16:28:50,_ameyaw_,,0,1,1,"Leicester City going from 'we are targeting 40 points this season to title contenders real quick'",,,,690934221657939968,https://twitter.com/_ameyaw_/status/690934221657939968
2016-01-23 16:28:43,UNC_BEN,,0,0,0,"Leicester city don't want to slow down",,,,690934195036753920,https://twitter.com/UNC_BEN/status/690934195036753920
2016-01-23 16:28:42,nappy__head,,0,0,0,"Do I call it determination or shear stubbornness...Ugh Leicester City",,,,690934189668040705,https://twitter.com/nappy__head/status/690934189668040705
2016-01-23 16:28:30,keeponsideshow,,0,0,0,"Still along way to go in this #pemiership #race but with #Leicestercity 2-0 up against #stokecity, can we continue to #dismiss them #ktg",,,#pemiership #race #Leicestercity #stokecity #dismiss #ktg,690934138946359296,https://twitter.com/keeponsideshow/status/690934138946359296
2016-01-23 16:28:28,AlinaB14,,1,0,0,"I need a Jamie Vardy Leicester City jersey in my life asap. Why doesn't the nbc sports store sell one???",,,,690934132696817665,https://twitter.com/AlinaB14/status/690934132696817665
2016-01-23 16:28:27,BruhhMax,,0,0,0,"Somebody stop Leicester City buy the players off.",,,,690934127294574592,https://twitter.com/BruhhMax/status/690934127294574592
2016-01-23 16:28:26,lettucemtititi,,1,1,0,"It doesn't matter where Leicester City will finish at the end of the season but they have been outstanding..... #BPL",,,#BPL,690934124803145728,https://twitter.com/lettucemtititi/status/690934124803145728
2016-01-23 16:28:18,deivis_g5,,0,0,0,"#PremierLeague #STOKE CITY @#LEICESTER CITY 2pic.twitter.com/0M08HX1K0F",,@,#PremierLeague #STOKE #LEICESTER,690934088157376512,https://twitter.com/deivis_g5/status/690934088157376512
2016-01-23 16:28:11,sozen__ay,,0,0,0,"Leicester City is not fucking around",,,,690934060944850944,https://twitter.com/sozen__ay/status/690934060944850944
2016-01-23 16:28:09,teejaybaba,,0,1,0,"Leicester City of life",,,,690934050366865408,https://twitter.com/teejaybaba/status/690934050366865408
2016-01-23 16:28:02,deejayfaremi,,0,0,1,"Really important Leicester City hold on and take all 3 points. Next 3 games are really tough.",,,,690934022118207488,https://twitter.com/deejayfaremi/status/690934022118207488
2016-01-23 16:27:57,FREESTREAMSTV,premierleague,0,0,0,"@premierleague Leicester City VS Stoke City Live match Premier League http://goo.gl/JJUB1V",,@premierleague,,690934001977131009,https://twitter.com/FREESTREAMSTV/status/690934001977131009
2016-01-23 16:27:57,borborlor_1,,0,0,0,"leicester city it's about time urll know urll place go bck to the bottom half of the table",,,,690933999959740417,https://twitter.com/borborlor_1/status/690933999959740417
2016-01-23 16:27:40,FootballVideos,,9,33,50,"Would be great to see Leicester City finish in the Top 4 this season.",,,,690933927918358528,https://twitter.com/FootballVideos/status/690933927918358528
2016-01-23 16:27:33,BosterLFC,,0,0,0,"Well done Leicester city having a unbelievable season Jeff",,,,690933902479851521,https://twitter.com/BosterLFC/status/690933902479851521
2016-01-23 16:27:26,PatricTweetedU,,0,0,1,"I've embraced the fact Manchester United are not going to win the EPL so I'm jumping on the Leicester City bandwagon. #LCFC",,,#LCFC,690933872498847746,https://twitter.com/PatricTweetedU/status/690933872498847746
2016-01-23 16:27:13,Bamdeley,,0,0,0,"My Jamie Vardy finally scores.. Told y'all Leicester City would Top the EPL",,,,690933816668655616,https://twitter.com/Bamdeley/status/690933816668655616
2016-01-23 16:27:12,Bosman_arteta,,0,0,0,"Leicester City FC mean business #COYG",,,#COYG,690933813166366720,https://twitter.com/Bosman_arteta/status/690933813166366720
2016-01-23 16:27:11,filipeborges22,,0,0,0,"#Operaçãoretweet Prem: Vardy goal -- Leicester City (67') http://es.pn/1JsEtu4 #betalab",,,#Operaçãoretweet #betalab,690933809504751616,https://twitter.com/filipeborges22/status/690933809504751616
2016-01-23 16:27:09,seunajidagba,,0,0,0,"After a long hiatus Jeremy Vardy nets his 16th EPL goal for Leicester City. Congrats",,,,690933798175969280,https://twitter.com/seunajidagba/status/690933798175969280
2016-01-23 16:27:08,duandik00,,0,0,0,"Prem: Vardy goal -- Leicester City (67'): English Premier League: Jamie Vardy (67') Leicester 2-0 Stoke City http://es.pn/1JsEuht",,,,690933795395010560,https://twitter.com/duandik00/status/690933795395010560
2016-01-23 16:27:06,SoccerNewsFlash,,0,0,0,"Prem: Vardy goal -- Leicester City (67'): English Premier League: Jamie Vardy (67') Leicester 2-0 Stoke City http://es.pn/1lFggoy",,,,690933786817601537,https://twitter.com/SoccerNewsFlash/status/690933786817601537
2016-01-23 16:26:58,Western_Wizzy,,0,0,0,"This Leicester city sha",,,,690933754517458944,https://twitter.com/Western_Wizzy/status/690933754517458944
2016-01-23 16:26:57,livefootball01,,0,0,0,"Leicester City vs Stoke City 1-0 Danny Drinkwater Goal: http://youtu.be/Mtj2s0eDuEQ?a via @YouTube",,@YouTube,,690933750679605249,https://twitter.com/livefootball01/status/690933750679605249
2016-01-23 16:26:57,PremierPunt,,0,0,0,"Goal! Leicester City! #LCFC 2-0 #SCFC Vardy +4pts. Tot 6pts Drinkwater +3pts. Tot 10pts #FPL #EPL http://premierpunt.com",,,#LCFC #SCFC #FPL #EPL,690933750335676416,https://twitter.com/PremierPunt/status/690933750335676416
2016-01-23 16:26:56,SSnetwoork,,0,0,0,"Vardy...2-0 Leicester City",,,,690933746904797184,https://twitter.com/SSnetwoork/status/690933746904797184
2016-01-23 16:26:56,HeriAliMwapachu,,0,0,0,"Leicester City man.",,,,690933745667416065,https://twitter.com/HeriAliMwapachu/status/690933745667416065
2016-01-23 16:26:54,ToluJayeola,,0,0,0,"Sigh this Leicester City na problem.",,,,690933735663874048,https://twitter.com/ToluJayeola/status/690933735663874048
2016-01-23 16:26:52,ArmchairCritic_,iamOkon,0,0,0,""" @iamOkon: Jamie Vardy. 2-0. Leicester City! double vs Stoke City."" Sigh there goes slip 1",,@iamOkon,,690933727552225281,https://twitter.com/ArmchairCritic_/status/690933727552225281
2016-01-23 16:26:51,aidanjamesloo,,0,0,0,"Leicester city.... How?",,,,690933725765341186,https://twitter.com/aidanjamesloo/status/690933725765341186
2016-01-23 16:26:46,CaGee21,,0,0,0,"I can't imagine Leicester City playing in the Champions League, it just doesn't add up",,,,690933705016262657,https://twitter.com/CaGee21/status/690933705016262657
2016-01-23 16:26:38,Ch182rul,,0,0,0,"#UpdateScore : England - Premier League Leicester City 2 - 0 Stoke City 1-0 : 42' Drinkwater 1-0 : 66' Jamie Vardy #LEISTK #BPL",,,#UpdateScore #LEISTK #BPL,690933671092625408,https://twitter.com/Ch182rul/status/690933671092625408
2016-01-23 16:26:38,weld_houmtek,,0,0,0,"England - Premier League live 67' Crystal Palace 1 - 1 Tottenham Hotspur live 67' Leicester City 2 - 0 Stoke City.… http://fb.me/2zR2iv9fK",,,,690933668525793280,https://twitter.com/weld_houmtek/status/690933668525793280
2016-01-23 16:26:37,TheFootyP,,0,0,0,"2nd Goal for Leicester City. FP26 Saturday 23rd January 2016 Latest scores... Norwich City 4-5 Liverpool RESULT... http://fb.me/4jUAum1Aw",,,,690933667426877440,https://twitter.com/TheFootyP/status/690933667426877440
2016-01-23 16:26:35,ArsenalPumaTeam,,0,0,2,"We've had a good season but the mad reality is that after 23 games we're playing tomorrow to go top with Leicester City.",,,,690933657935200256,https://twitter.com/ArsenalPumaTeam/status/690933657935200256
2016-01-23 16:26:30,10himanshu08,,0,0,0,"GOAL! Leicester City 2-0 Stoke City (Vardy)",,,,690933636514848769,https://twitter.com/10himanshu08/status/690933636514848769
2016-01-23 16:26:26,sarcasm_trolls,,0,0,0,"GOAL! Leicester City 2-0 Stoke City (Vardy)",,,,690933619964153858,https://twitter.com/sarcasm_trolls/status/690933619964153858
2016-01-23 16:26:25,yusufindraa,,0,0,0,"The moment when Leicester City is playing like Arsenal and Chelsea combined. Nice Touch, Quick Counter, Solid Defend, Dynamic.",,,,690933616340172800,https://twitter.com/yusufindraa/status/690933616340172800
2016-01-23 16:26:24,edanto_,Deluna_mothoni,1,0,0,"@deluna_mothoni @footyconcepts we'll become Leicester city http://fans.LOL",,@deluna_mothoni @footyconcepts,,690933610774425600,https://twitter.com/edanto_/status/690933610774425600
2016-01-23 16:26:22,sumudigital,,0,0,0,"Leicester City doing what @Arsenal could not do!! vs Stoke. We need to really make a statement tomorrow against Chelsea..",,@Arsenal,,690933603648290816,https://twitter.com/sumudigital/status/690933603648290816
2016-01-23 16:26:22,peterchristie28,,0,0,1,"Albert Steptoe scores for Leicester City to go 2-0 up against Stoke City pic.twitter.com/zH27fd42LP",,,,690933601488261120,https://twitter.com/peterchristie28/status/690933601488261120
2016-01-23 16:26:17,Born_a_gooner,,0,0,0,"Leicester city, What the actual fuck is your plan this season. Please leave it alone. Don't throw rocks at the throne.",,,,690933580911001600,https://twitter.com/Born_a_gooner/status/690933580911001600
2016-01-23 16:26:10,max_audius,,0,1,0,"Leicester City are the ""storm of the century""",,,,690933551257239553,https://twitter.com/max_audius/status/690933551257239553
2016-01-23 16:26:08,parkerface1960,,0,0,0,"Leicester City are the real deal. Respect. #MCFC",,,#MCFC,690933543036321794,https://twitter.com/parkerface1960/status/690933543036321794
2016-01-23 16:26:07,matli_mohapeloa,,0,0,1,"Leicester city is playing for the league. #BPL",,,#BPL,690933539689349120,https://twitter.com/matli_mohapeloa/status/690933539689349120
2016-01-23 16:26:04,THEKFLEM,,0,0,0,"if Arsenal doesn't win the league, I hope Leicester City does.",,,,690933528826019840,https://twitter.com/THEKFLEM/status/690933528826019840
2016-01-23 16:26:04,TheReturnOfArse,,0,0,0,"GOOOAAALLL Vardy scoress Leicester City 2-0 Stoke City Arsenal and Man City really have to take Leicester City serious O!",,,,690933528108888065,https://twitter.com/TheReturnOfArse/status/690933528108888065
2016-01-23 16:26:01,tannerlennon,,0,0,0,"Leicester City! Vardy!",,,,690933516184330241,https://twitter.com/tannerlennon/status/690933516184330241
2016-01-23 16:25:59,FPLUpdates_Tips,,0,0,4,"Goaaaaaal !!! Leicester City 2 _ 0 Stoke City Scorer : Jamie Vaaaaaaaaaaaaaaardy Assist : Drinkwater hit like... http://fb.me/5CPwt3cTd",,,,690933506206240768,https://twitter.com/FPLUpdates_Tips/status/690933506206240768
2016-01-23 16:25:57,FREESTREAMSTV,stokecity,0,0,0,"@stokecity Leicester City VS Stoke City Live match Premier League http://goo.gl/JJUB1V",,@stokecity,,690933497788305410,https://twitter.com/FREESTREAMSTV/status/690933497788305410
2016-01-23 16:25:54,ALii_NaQvii,,0,0,0,"Top 3 confirmed for me in no order Man City, Arsenal & Leicester City.",,,,690933485154992128,https://twitter.com/ALii_NaQvii/status/690933485154992128
2016-01-23 16:25:53,JADWAL_HKLPI,,0,0,0,"GOL! Leicester City 2-0 Stoke City (66 Jamie Vardy) #LEISTK",,,#LEISTK,690933482579562496,https://twitter.com/JADWAL_HKLPI/status/690933482579562496
2016-01-23 16:25:48,zibusisoe,SkySportsPL,0,0,0,""" @SkyFootball: GOAL! Leicester City 2-0 Stoke City (Vardy) Follow it here: http://skysports.tv/osGLfh #SkyFootball"" ewwwweeeee fantasy points",,@SkyFootball,#SkyFootball,690933462312841216,https://twitter.com/zibusisoe/status/690933462312841216
2016-01-23 16:25:48,Engr_Oladimeji,,0,0,0,"Leicester City 2-0 Stoke City",,,,690933460186329088,https://twitter.com/Engr_Oladimeji/status/690933460186329088
2016-01-23 16:25:46,bazzason11,,1,0,2,"Leicester City are really starting to spin me out.. surely they can't win the league.. can they??",,,,690933451021815808,https://twitter.com/bazzason11/status/690933451021815808
2016-01-23 16:25:44,FREESTREAMSTV,stokecity,0,0,0,"@stokecity Leicester City VS Stoke City Live match Premier League http://goo.gl/JJUB1V",,@stokecity,,690933444109582340,https://twitter.com/FREESTREAMSTV/status/690933444109582340
2016-01-23 16:25:41,geralddjaba,,0,0,0,"Leicester City 2 - 0 Stoke City. 67' Jamie Vardy scores for Leicester City! pic.twitter.com/wDQ0WamW0x",,,,690933432071909376,https://twitter.com/geralddjaba/status/690933432071909376
2016-01-23 16:25:38,ziko014,,0,0,1,"See Leicester City o!",,,,690933419438686208,https://twitter.com/ziko014/status/690933419438686208
2016-01-23 16:25:29,BenPrecious,,0,0,1,"Leicester City have you guys forgotten how to drop points, what's going on?? this is January fam",,,,690933379055878146,https://twitter.com/BenPrecious/status/690933379055878146
2016-01-23 16:25:28,TheM_L_G,,3,3,7,"Leicester City Fighting Lesters just Lestering right along in a very Lesterly manner.",,,,690933375847108608,https://twitter.com/TheM_L_G/status/690933375847108608
2016-01-23 16:25:27,CaGee21,,0,0,0,"Leicester City might go all the way here peeps",,,,690933370319212544,https://twitter.com/CaGee21/status/690933370319212544
2016-01-23 16:25:20,FREESTREAMSTV,LCFC,0,0,0,"@LCFC Leicester City VS Stoke City Live match Premier League http://goo.gl/JJUB1V",,@LCFC,,690933340929654784,https://twitter.com/FREESTREAMSTV/status/690933340929654784
2016-01-23 16:25:18,JmHam35,,0,0,1,"Watching Leicester City on extra time instead of ManU or Spuds. I'd rather keep watching the Foxes train keep rolling....",,,,690933335493730306,https://twitter.com/JmHam35/status/690933335493730306
2016-01-23 16:25:16,lcfcbuzztap,,0,0,0,"http://espnfc.com >> Prem: Vardy goal -- Leicester City (67') http://buzztap.com/-kzh1H9",,,,690933327570739201,https://twitter.com/lcfcbuzztap/status/690933327570739201
2016-01-23 16:25:12,VivamosDeportes,,0,0,0,"#PremierLeague GOOOOOL #LeicesterCity 2 (Drinkwater y Vardy) vs #StokeCity 0 66ST",,,#PremierLeague #LeicesterCity #StokeCity,690933310374178817,https://twitter.com/VivamosDeportes/status/690933310374178817
2016-01-23 16:25:12,FREESTREAMSTV,LCFC,0,0,0,"Leicester City VS Stoke City Live match Premier League http://goo.gl/JJUB1V https://twitter.com/LCFC/status/690932910136934400 …",,,,690933309090701313,https://twitter.com/FREESTREAMSTV/status/690933309090701313
2016-01-23 16:25:12,STANLEYMANGANYE,,0,0,0,"Leicester City 2 Stoke 0 #VARDY",,,#VARDY,690933307740143616,https://twitter.com/STANLEYMANGANYE/status/690933307740143616
2016-01-23 16:25:09,IamAliko,,0,0,0,"This Stoke didn't allow us to score 1 #AFC #Arsenal . But they just gave Leicester City a 2 goal cushion.",,,#AFC #Arsenal,690933296340008960,https://twitter.com/IamAliko/status/690933296340008960
2016-01-23 16:25:07,OldTraffordLeak,,0,0,0,"Leicester city 2-0",,,,690933287632703492,https://twitter.com/OldTraffordLeak/status/690933287632703492
2016-01-23 16:25:04,dt_alerts,,0,0,0,"Assist! #lcfc Drinkwater (LEI) +2 Pts (10 Pts) 66': Leicester City 2 - 0 Stoke City #sundreamteamhttp://www.dreamteamalerts.com",,,#lcfc #sundreamteamhttp,690933277159399424,https://twitter.com/dt_alerts/status/690933277159399424
2016-01-23 16:25:04,dt_alerts,,0,0,0,"Goal! #lcfc Vardy (LEI) +5 Pts (8 Pts) 66': Leicester City 2 - 0 Stoke City #sundreamteam http://www.dreamteamalerts.com",,,#lcfc #sundreamteam,690933275976577025,https://twitter.com/dt_alerts/status/690933275976577025
2016-01-23 16:25:03,lebd618,,0,0,1,"#JamieVardy the master having a partyyyy haha. #LeicesterCity #PremierLeague awesome player. #LeiSto",,,#JamieVardy #LeicesterCity #PremierLeague #LeiSto,690933272361226240,https://twitter.com/lebd618/status/690933272361226240
2016-01-23 16:25:03,xDeji,,0,0,0,"Ha-ha. When do we start seeing Leicester City as legit contenders?",,,,690933271480373249,https://twitter.com/xDeji/status/690933271480373249
2016-01-23 16:25:03,sahadanskor,,0,0,0,"Goool! Leicester City 2 - 0 Stoke City",,,,690933270096265217,https://twitter.com/sahadanskor/status/690933270096265217
2016-01-23 16:25:02,PTS_Updates,,0,0,0,"GOAL ALERT Leicester City 2 Stoke City 0 - Jamie Vardy 66 http://predictthescore.net",,,,690933268724711424,https://twitter.com/PTS_Updates/status/690933268724711424
2016-01-23 16:25:02,Fpl_Updates,,1,17,8,"GOAL to Leicester City 2-0 Vardy with the goal Drinkwater with the assist #LEISTK",,,#LEISTK,690933266476572672,https://twitter.com/Fpl_Updates/status/690933266476572672
2016-01-23 16:25:00,AJshuaibu,,0,0,0,""" GOAL! Leicester City 2-0 Stoke City (Vardy) Follow it here: http://skysports.tv/osGLfh #SSFootball",,,#SSFootball,690933260889751552,https://twitter.com/AJshuaibu/status/690933260889751552
2016-01-23 16:24:57,ElDerbi_,,0,0,1,"VARDYYYYYYYY ANOTA. Leicester City ya le gana 2-0 al Stoke City.",,,,690933246016638976,https://twitter.com/ElDerbi_/status/690933246016638976
2016-01-23 16:24:56,poppa_russ,,0,0,1,"Come on Leicester City !!!!! #LivingTheDream #lcfc",,,#LivingTheDream #lcfc,690933243361824768,https://twitter.com/poppa_russ/status/690933243361824768
2016-01-23 16:24:50,ravipahalwani9,,0,0,0,"Leicester City ! Living the dream #EPL",,,#EPL,690933215461261312,https://twitter.com/ravipahalwani9/status/690933215461261312
2016-01-23 16:24:45,visualsbyuche,,0,2,0,"Leicester city really about to win the EPL. What a wawu.",,,,690933196637233152,https://twitter.com/visualsbyuche/status/690933196637233152
2016-01-23 16:24:43,Citi973,,1,4,3,"GOAL: Leicester City 2-0 Stoke City. Jamie Vardy is finally on the scoresheet again for Leicester #CitiSportspic.twitter.com/BaEqQMzOZK",,,#CitiSportspic,690933189586612224,https://twitter.com/Citi973/status/690933189586612224
2016-01-23 16:24:43,ProudlyAustin,,0,0,0,"Leicester City 2 Stoke City 0",,,,690933187753725952,https://twitter.com/ProudlyAustin/status/690933187753725952
2016-01-23 16:24:40,ImAllFootball1,,0,0,0,"GOAL - Leicester City 2-0 Stoke City (Vardy, 66)",,,,690933176575901696,https://twitter.com/ImAllFootball1/status/690933176575901696
2016-01-23 16:24:37,ThaNephilim,,0,1,0,"Na wa o..this Leicester city..",,,,690933164181700610,https://twitter.com/ThaNephilim/status/690933164181700610
2016-01-23 16:24:34,Hespee,,0,1,0,"No stopping Leicester City now, is there?",,,,690933148767621120,https://twitter.com/Hespee/status/690933148767621120
