date,username,to,replies,retweets,favorites,text,geo,mentions,hashtags,id,permalink
2015-11-07 16:26:52,FLOMATIC_,,0,0,0,"This Leicester City no come play for EPL oh",,,,663029863410831361,https://twitter.com/FLOMATIC_/status/663029863410831361
2015-11-07 16:26:45,BovicePacino,,1,0,0,"Just wanted to point out Leicester City is still in 3rd and they about to get another dub today @midgrademitch @KJimeaux",,@midgrademitch @KJimeaux,,663029833807568897,https://twitter.com/BovicePacino/status/663029833807568897
2015-11-07 16:26:43,PremierPunt,,0,0,0,"Goal! Leicester City! #LCFC 2-0 #WatfordFC Vardy +4pts. Tot 6pts #FPL #EPL http://premierpunt.com",,,#LCFC #WatfordFC #FPL #EPL,663029827264512000,https://twitter.com/PremierPunt/status/663029827264512000
2015-11-07 16:26:40,lauramcfayden,,0,0,1,"Jamie Vardy has now scored in nine straight premier league games. This man is on fire. What a glorious time for Leicester City.",,,,663029811883831296,https://twitter.com/lauramcfayden/status/663029811883831296
2015-11-07 16:26:40,SportsInsights,,0,1,1,"Leicester City's Jamie Vardy has now scored in 9 straight games and has 12 on the year. He was 250:1 to lead the league before the season.",,,,663029811116281856,https://twitter.com/SportsInsights/status/663029811116281856
2015-11-07 16:26:21,JJevafrass,,0,1,0,"How vardy and the Leicester city team a gwaan so",,,,663029733383405569,https://twitter.com/JJevafrass/status/663029733383405569
2015-11-07 16:26:19,laredo80,,0,0,0,"I am not looking forward to @ChelseaFC playing Leicester city anytime soon. Jamie Vardy is on fire. I hope we get him in January or summer",,@ChelseaFC,,663029724105568256,https://twitter.com/laredo80/status/663029724105568256
2015-11-07 16:26:10,JonBenjamin19,,0,3,2,"Congratulations to Jamie Vardy of Leicester City, only the second player ever to score in nine consecutive English Premier League games.",,,,663029685970931712,https://twitter.com/JonBenjamin19/status/663029685970931712
2015-11-07 16:26:07,UCLN_Bola,,0,0,0,"**Live Score . - LigaInggris live 67' Leicester City 1 - 0 Watford live 66' Manchester United 1 - 0 West... http://fb.me/6X3QT3Uua",,,,663029675417997313,https://twitter.com/UCLN_Bola/status/663029675417997313
2015-11-07 16:25:57,furkanysr,,0,0,1,"leicester city tribünleri: He scores when he wants, he scores when he wants Jamie Vardy he scores when he wants",,,,663029632258736130,https://twitter.com/furkanysr/status/663029632258736130
2015-11-07 16:25:56,SBOBET,,0,8,5,"SCORE UPDATE: Leicester City 2-0 Watford. Goal by Jamie Vardy for the 9th straight #BPL GAME! #LeiWat #LCFC https://vine.co/v/eL03b15EFUb",,,#BPL #LeiWat #LCFC,663029629100294144,https://twitter.com/SBOBET/status/663029629100294144
2015-11-07 16:25:55,rogermcgivern,GaryLineker,0,0,0,"@GaryLineker @premierleague he's possibly Leicester city's greatest striker of all time. Not much competition though.",,@GaryLineker @premierleague,,663029622620168193,https://twitter.com/rogermcgivern/status/663029622620168193
2015-11-07 16:25:50,bet_chkr,,0,0,0,"LIVE: Leicester City - Watford - http://www.betchkr.com/live-leicester-city-watford/ … #football #news #bet #betchkr",,,#football #news #bet #betchkr,663029601451581440,https://twitter.com/bet_chkr/status/663029601451581440
2015-11-07 16:25:48,mbvukutaphiri,,0,0,0,"#Leicester City #Watford #ys https://sports.yahoo.com/soccer/premier-league/leicester-city-watford-38422/ …pic.twitter.com/LoQSePg1je",,,#Leicester #Watford #ys,663029592874053633,https://twitter.com/mbvukutaphiri/status/663029592874053633
2015-11-07 16:25:39,Obalu_K,,0,0,0,"Varrrrdy is a beast @br_uk 9 goals in 9 games Leicester City striker pic.twitter.com/OjCXL4oS4A",,@br_uk,,663029558686433280,https://twitter.com/Obalu_K/status/663029558686433280
2015-11-07 16:25:33,AFC_AaronRamsey,CentreTransfer,0,0,0,"Leicester City https://twitter.com/CentreTransfer/status/663013381994094593 …",,,,663029532262297600,https://twitter.com/AFC_AaronRamsey/status/663029532262297600
2015-11-07 16:25:32,Capitaano,,0,0,0,"Once again it's the Jamie Vardy show! #LeicesterCity",,,#LeicesterCity,663029527292063745,https://twitter.com/Capitaano/status/663029527292063745
2015-11-07 16:25:26,Betfair,,2,0,3,"That's Leicester City for our #BetfairFooty competition! Stick with us and we'll draw a winner shortly",,,#BetfairFooty,663029501916393472,https://twitter.com/Betfair/status/663029501916393472
2015-11-07 16:25:11,ESPNStatsInfo,,1,40,46,"Leicester City's Jaime Vardy is the 2nd player to score in 9 straight Premier League games (Ruud van Nistelrooy 10).",,,,663029438695665665,https://twitter.com/ESPNStatsInfo/status/663029438695665665
2015-11-07 16:25:10,picklenav,,0,0,0,"Jamie Vardy for president. Leicester City for Premier League. #MyVoice #EPL",,,#MyVoice #EPL,663029433146744832,https://twitter.com/picklenav/status/663029433146744832
2015-11-07 16:24:53,gillesoffthenet,,1,2,5,"Joy for Leicester City, as Jamie Vardy - playing in a Help for Heroes onesie - slots home.",,,,663029364787961856,https://twitter.com/gillesoffthenet/status/663029364787961856
2015-11-07 16:24:53,1hawaiiboy,,0,0,0,"Another couple of weeks of this and we need to consider Leicester City a real contender.",,,,663029364364152832,https://twitter.com/1hawaiiboy/status/663029364364152832
2015-11-07 16:24:53,sarkobee,,0,0,0,"Leicester city for the league",,,,663029362011332608,https://twitter.com/sarkobee/status/663029362011332608
2015-11-07 16:24:48,canchamural,,0,1,0,"Liga Premier: Leicester City 2 - 0 Watford, 2do Tiempo. http://bit.ly/1JbZx44",,,,663029341186424836,https://twitter.com/canchamural/status/663029341186424836
2015-11-07 16:24:47,CANCHAELNORTE,,0,1,0,"Liga Premier: Leicester City 2 - 0 Watford, 2do Tiempo. http://bit.ly/1JbZx43",,,,663029339085127680,https://twitter.com/CANCHAELNORTE/status/663029339085127680
2015-11-07 16:24:47,reformacancha,,0,0,0,"Liga Premier: Leicester City 2 - 0 Watford, 2do Tiempo. http://bit.ly/1JbZx3Z",,,,663029336874725376,https://twitter.com/reformacancha/status/663029336874725376
2015-11-07 16:24:45,lcfc12,,0,0,0,"Leicester City vs Watford 2-0. 65' Jamie Vardy, penalty, Leicester City #lcfc nine out of nine good lad",,,#lcfc,663029329266393089,https://twitter.com/lcfc12/status/663029329266393089
2015-11-07 16:24:44,SolihuF1,,1,0,0,"Jamie Vardy doubles the lead from penalty spot. Leicester city 2-0 Watford #LeiWat",,,#LeiWat,663029325738942464,https://twitter.com/SolihuF1/status/663029325738942464
2015-11-07 16:24:43,FaktanyaBOLA,,0,1,2,"Gol pertama Leicester City, licin. https://vine.co/v/eL00611QLKv",,,,663029321951383552,https://twitter.com/FaktanyaBOLA/status/663029321951383552
2015-11-07 16:24:36,jodda_86,,0,0,0,"Get on the foxes train people @leicester_city @Newtons2ndLaw",,@leicester_city @Newtons2ndLaw,,663029292779962368,https://twitter.com/jodda_86/status/663029292779962368
2015-11-07 16:24:35,we_cash,,0,0,0,"Leicester city is in good track nowadays @premierleague",,@premierleague,,663029286668865537,https://twitter.com/we_cash/status/663029286668865537
2015-11-07 16:24:27,shawnexes,,0,0,0,"Leicester city might make Europa League this season ahead of @ChelseaFC",,@ChelseaFC,,663029255979327488,https://twitter.com/shawnexes/status/663029255979327488
2015-11-07 16:24:22,LiveVoetbalLV,,0,0,0,"#PremierLeague GOAL: Leicester City 2 - 0 Watford FC #Vardy (Pen.) (66')",,,#PremierLeague #Vardy,663029235771162624,https://twitter.com/LiveVoetbalLV/status/663029235771162624
2015-11-07 16:24:22,PremierShowIT,,0,0,0,"GOAL! Leicester City 2-0 Watford (66' Vardy PEN) #LEIWAT",,,#LEIWAT,663029233657204736,https://twitter.com/PremierShowIT/status/663029233657204736
2015-11-07 16:24:09,OffsideRulePod,,0,0,1,"GOAL! Jamie Vardy makes it 9 in a row! Leicester City double their lead: 2-0",,,,663029177835257860,https://twitter.com/OffsideRulePod/status/663029177835257860
2015-11-07 16:24:09,ouggi,,0,0,0,"LEICESTER CITY 2-0 Watford",,,,663029177361108992,https://twitter.com/ouggi/status/663029177361108992
2015-11-07 16:24:06,dios38,,0,0,0,"almost 1/3 of season in, and Leicester City is at 3rd spot. Incredible!",,,,663029164782456832,https://twitter.com/dios38/status/663029164782456832
2015-11-07 16:24:05,PTS_Updates,,0,0,0,"GOAL ALERT Leicester City 2 Watford 0 - Jamie Vardy 65 http://predictthescore.net",,,,663029160890212352,https://twitter.com/PTS_Updates/status/663029160890212352
2015-11-07 16:24:04,dt_alerts,,0,0,0,"Penalty!! #lcfc Vardy (LEI) +5 Pts (8 Pts) 65': Leicester City 2 - 0 Watford #sundreamteamhttp://www.dreamteamalerts.com",,,#lcfc #sundreamteamhttp,663029158914605056,https://twitter.com/dt_alerts/status/663029158914605056
2015-11-07 16:24:02,MailSport,,0,12,11,"GOAL! Leicester City 2-0 Watford Mahrez hands Vardy the penalty who scores for 9 in a row http://dailym.ai/1QkZl72 pic.twitter.com/rh4zE9QXfN",,,,663029149506736128,https://twitter.com/MailSport/status/663029149506736128
2015-11-07 16:24:00,HotSportsng,,0,0,0,"65' Leicester City 2 - 0 Watford Vardy becomes the first player to score in 9 consecutive games in the SAME Premier League season! #BPL #EPL",,,#BPL #EPL,663029140518526976,https://twitter.com/HotSportsng/status/663029140518526976
2015-11-07 16:23:59,TCBsoccer,,0,1,0,"Jamie Vardy puts away the penalty to score in 9 straight EPL games. Leicester City is up 2-0 and they're 25 minutes away from more pizza.",,,,663029135619579904,https://twitter.com/TCBsoccer/status/663029135619579904
2015-11-07 16:23:54,verndog82,,0,0,0,"Now that's how to take a penalty...boooooooooom #Vardy #LeicesterCity",,,#Vardy #LeicesterCity,663029115260436484,https://twitter.com/verndog82/status/663029115260436484
2015-11-07 16:23:53,Thedazzlerbobby,,0,0,0,"Doping test against leicester city, anybody?",,,,663029110248116224,https://twitter.com/Thedazzlerbobby/status/663029110248116224
2015-11-07 16:23:48,Timberwolf___,,0,0,0,"Leicester City 2 - 0 Watford. 65' Jamie Vardy scores for Leicester City on a penalty!",,,,663029090891522048,https://twitter.com/Timberwolf___/status/663029090891522048
2015-11-07 16:23:43,cameronlsmith1,,0,0,0,"Leicester city",,,,663029070695899137,https://twitter.com/cameronlsmith1/status/663029070695899137
2015-11-07 16:23:41,ReadLeicester,,0,0,0,"GOAL: Leicester City 2-0 Watford - Jamie Vardy scores in a ninth consecutive match.",,,,663029059866112000,https://twitter.com/ReadLeicester/status/663029059866112000
2015-11-07 16:23:38,ZAHIRAHprivate,,0,0,0,"#PremierLeague 67"" - Leicester City vs Watford -- watch #LEIWAT live stream -> http://goo.gl/D23JYf #LCFC 2-0 #watfordfc",,,#PremierLeague #LEIWAT #LCFC #watfordfc,663029051414593536,https://twitter.com/ZAHIRAHprivate/status/663029051414593536
2015-11-07 16:23:38,Goal_India,,0,0,0,"GOAL! 66' Vardy scores from the spot! Leicester City *2-0 Watford #LEIWAT http://bit.ly/1XWgBBL",,,#LEIWAT,663029048252104704,https://twitter.com/Goal_India/status/663029048252104704
2015-11-07 16:23:37,talkSPORTLive,,0,2,0,"GOAL! LEICESTER CITY! VARDY (PEN)! 2-0! Listen here if you're outside the UK & RoI #LCFC #WATFORDFC http://tlks.pt/wDGBM2",,,#LCFC #WATFORDFC,663029043734798337,https://twitter.com/talkSPORTLive/status/663029043734798337
2015-11-07 16:23:30,brfootball,,2,118,77,"GOAL for Jamie Vardy! That’s 9 goals in 9 consecutive Premier League games for the Leicester City striker. #LCFCpic.twitter.com/42PRkph2Uz",,,#LCFCpic,663029014886395904,https://twitter.com/brfootball/status/663029014886395904
2015-11-07 16:23:28,WhaddonHibee,,0,0,0,"Leicester city joint up,come on the underdogs!!",,,,663029005508067328,https://twitter.com/WhaddonHibee/status/663029005508067328
2015-11-07 16:23:23,iamOkon,,1,2,0,"Vardy. 2-0. Leicester City double their lead.",,,,663028986574995456,https://twitter.com/iamOkon/status/663028986574995456
2015-11-07 16:23:16,LiveLCFC,,0,0,4,"GOAL! Leicester City 2 Watford 0 (VARDY pen, 66). NINE IN A ROW. Follow the action:http://buff.ly/1WHvQvO #lcfc #LeiWat",,,#lcfc #LeiWat,663028957764169728,https://twitter.com/LiveLCFC/status/663028957764169728
2015-11-07 16:23:14,fotomac,,1,0,1,"GOL: Leicester City-Watford 2-0 (66dk Jamie Vardy)http://www.fotomac.com.tr/canli-skor/canli-mac?Id=1988823 …",,,,663028947941236736,https://twitter.com/fotomac/status/663028947941236736
2015-11-07 16:23:02,DarltonDacres,,0,0,0,"Leicester City 2-0 Watford #BPL",,,#BPL,663028900105056256,https://twitter.com/DarltonDacres/status/663028900105056256
2015-11-07 16:22:55,SMWatford,,0,0,0,"GOAL! Leicester City 2-0 Watford (Jamie Vardy, 66'). Join us live: http://sm.mg/qcfq2jr #lcfc #watfordfc",,,#lcfc #watfordfc,663028870329839617,https://twitter.com/SMWatford/status/663028870329839617
2015-11-07 16:22:55,SMLeicester,,0,0,0,"GOAL! Leicester City 2-0 Watford (Jamie Vardy, 66'). Join us live: http://sm.mg/qcfq2jr #lcfc #watfordfc",,,#lcfc #watfordfc,663028869113491457,https://twitter.com/SMLeicester/status/663028869113491457
2015-11-07 16:22:16,TweeetLeicester,,0,0,0,"Leicester v Watford - Team Line Ups: Leicester v Watford - Team Line UpsVitalfootball: Leicester City: 07/11/2... http://bit.ly/1WHEn20",,,,663028706940600320,https://twitter.com/TweeetLeicester/status/663028706940600320
2015-11-07 16:22:16,anton_abdul,,0,0,0,"Clearly should've been a RED CARD #LeicesterCity",,,#LeicesterCity,663028704969289728,https://twitter.com/anton_abdul/status/663028704969289728
2015-11-07 16:22:15,GoalFlash,,0,0,0,"Leicester City *2-0 Watford (66') http://www.goal.com/ #GoalFlash #BPL",,,#GoalFlash #BPL,663028701622345732,https://twitter.com/GoalFlash/status/663028701622345732
2015-11-07 16:22:09,JackLint1984,,0,0,0,"Wait! Leicester City scored first? Are they allowed to do that? Was it a mistake?",,,,663028675584110592,https://twitter.com/JackLint1984/status/663028675584110592
2015-11-07 16:21:17,UtdSA,,0,0,0,"Leicester City 0-0 Watford at halftime. (ESPN) http://ift.tt/1KabbtS #WatfordFC #BPL",,,#WatfordFC #BPL,663028456087662592,https://twitter.com/UtdSA/status/663028456087662592
2015-11-07 16:20:19,aliu_john,,0,1,0,"Leicester City are the only Premier League side to score in all of their games across all competitions this season.",,,,663028215041101824,https://twitter.com/aliu_john/status/663028215041101824
2015-11-07 16:20:19,MrRead_n_Lead,,0,0,0,"Leicester City have scored on every match day this season, everyday bruh!",,,,663028214009364482,https://twitter.com/MrRead_n_Lead/status/663028214009364482
2015-11-07 16:20:03,TarekTamo,,1,0,0,"Eno Leicester City shu badon?",,,,663028148095684610,https://twitter.com/TarekTamo/status/663028148095684610
2015-11-07 16:18:49,SportsFusionUK,,0,0,0,"Congrats to a couple of old SportsFusion attendees for there role in @FulhamFC u18 6:1 win v Leicester City #development#talent#bethebest!",,@FulhamFC,#development #talent #bethebest,663027836136071169,https://twitter.com/SportsFusionUK/status/663027836136071169
2015-11-07 16:18:07,Naijawhatsup,,0,0,0,"LIVE: Leicester City - Watford http://twib.in/l/zbo7ELge9Ar",,,,663027661241905152,https://twitter.com/Naijawhatsup/status/663027661241905152
2015-11-07 16:17:41,dingaving,,0,0,0,"#FootyNews Leicester City v Watford LIVE! http://dlvr.it/CgnRrB",,,#FootyNews,663027553737687040,https://twitter.com/dingaving/status/663027553737687040
2015-11-07 16:17:36,SLImchiGGY,,0,0,0,"Leicester City and this bloody United should give us and Man City space now. Sigh",,,,663027532497862656,https://twitter.com/SLImchiGGY/status/663027532497862656
2015-11-07 16:17:31,Squawka,,1,134,53,"Leicester City are the only Premier League side to score in all of their games across all competitions this season. pic.twitter.com/Amp3DOIPjb",,,,663027509496147970,https://twitter.com/Squawka/status/663027509496147970
2015-11-07 16:17:04,WatfordFC_live,,0,0,0,"TEAM NEWS: Leicester City v Watford: http://bit.ly/1WHDRBc #WatfordFC",,,#WatfordFC,663027397315289088,https://twitter.com/WatfordFC_live/status/663027397315289088
2015-11-07 16:16:55,jasonhead93,,0,0,0,"Leicester City doing really well this season I bet every fan be so glad they changed manager as its done a good turn around from last season",,,,663027357322715141,https://twitter.com/jasonhead93/status/663027357322715141
2015-11-07 16:16:23,Senibet,,0,0,0,"Ngolo Kante Goal! Leicester City 1-0. They remain the only Premier League team to score in every match this season. pic.twitter.com/NyTVDLWGKl",,,,663027226779123712,https://twitter.com/Senibet/status/663027226779123712
2015-11-07 16:14:35,BansonJay,,0,0,0,"@talkSPORTLive from Ghana, Jesse what a way to score your first EPL goal,Leicester city is on fire",,@talkSPORTLive,,663026770661216256,https://twitter.com/BansonJay/status/663026770661216256
2015-11-07 16:14:25,SportsbookBTC,,0,0,0,"► http://goo.gl/SKrMXB Leicester City &amp; Man Utd both get goals to take the lead. Kante &amp; Lingard… #PremierLeague #LiveBetsOnline",,,#PremierLeague #LiveBetsOnline,663026728881643520,https://twitter.com/SportsbookBTC/status/663026728881643520
2015-11-07 16:13:48,Brikj,,0,0,0,"Watching MUvWBA and LEIvWAT and wouldn't you know Man U and Leicester City both scored at nearly exactly the same moment. Makes me happy!",,,,663026574007009280,https://twitter.com/Brikj/status/663026574007009280
2015-11-07 16:13:41,lloydy10000,,0,0,0,"Oh leicester city",,,,663026546819653632,https://twitter.com/lloydy10000/status/663026546819653632
2015-11-07 16:13:31,wedneyN,,0,0,0,"Leicester City is outing pressure on us. Well as West Ham.",,,,663026505463824385,https://twitter.com/wedneyN/status/663026505463824385
2015-11-07 16:13:20,VAVEL,,0,0,0,"Leicester City also ahead, thanks to N'Golo Kante! http://bit.ly/LEIWATlive",,,,663026456776318976,https://twitter.com/VAVEL/status/663026456776318976
2015-11-07 16:12:49,iamOkon,,0,2,0,"N'Golo Kante. Leicester City 1-0 vs Watford.",,,,663026328875200512,https://twitter.com/iamOkon/status/663026328875200512
2015-11-07 16:12:49,dennislimys,,0,0,0,"Cmon Leicester city, can you guys like start losing and be bad like you guys used to be? Stop being good, just stop",,,,663026327184764928,https://twitter.com/dennislimys/status/663026327184764928
2015-11-07 16:12:49,Goal_India,,0,0,0,"GOAL! 52' Kante makes the breakthrough! Leicester City *1-0 Watford #LEIWAT http://bit.ly/1XWgBBL",,,#LEIWAT,663026325586743296,https://twitter.com/Goal_India/status/663026325586743296
2015-11-07 16:12:24,tivi365,,0,0,0,"Leicester City vs Watford http://www.tivi365.net/2015/07/kenh-kplus-ns-online-xem-kplus-ns-truc.html … http://fb.me/2peZxSiIU",,,,663026222633496576,https://twitter.com/tivi365/status/663026222633496576
2015-11-07 16:12:22,Iam_DannyYayo,,0,0,0,"Leicester City,Team wey Dey Hot..",,,,663026215373017088,https://twitter.com/Iam_DannyYayo/status/663026215373017088
2015-11-07 16:12:18,Timberwolf___,,0,0,0,"Leicester City 1 - 0 Watford. Ngolo Kante scores for Leicester City!",,,,663026196893028352,https://twitter.com/Timberwolf___/status/663026196893028352
2015-11-07 16:12:12,beINSPORTSid,,0,1,0,"GOALLLLL Ngolo Kante #BPL Leicester City (1) vs (0) Watford LIVE NOW di beIN 2",,,#BPL,663026173832622081,https://twitter.com/beINSPORTSid/status/663026173832622081
2015-11-07 16:12:10,canchamural,,0,0,0,"Liga Premier: Leicester City 1 - 0 Watford, 2do Tiempo. http://bit.ly/1JbZx44",,,,663026161954349057,https://twitter.com/canchamural/status/663026161954349057
2015-11-07 16:12:09,CANCHAELNORTE,,0,0,0,"Liga Premier: Leicester City 1 - 0 Watford, 2do Tiempo. http://bit.ly/1JbZx43",,,,663026159630749696,https://twitter.com/CANCHAELNORTE/status/663026159630749696
2015-11-07 16:12:09,reformacancha,,0,0,1,"Liga Premier: Leicester City 1 - 0 Watford, 2do Tiempo. http://bit.ly/1JbZx3Z",,,,663026157579689985,https://twitter.com/reformacancha/status/663026157579689985
2015-11-07 16:11:51,HotSportsng,,0,0,0,"53' Leicester City 1 - 0 Watford 52' Manchester United 1 - 0 West Brom",,,,663026085425229825,https://twitter.com/HotSportsng/status/663026085425229825
2015-11-07 16:11:50,tivi365,,0,0,0,"Leicester City vs Watford http://www.tivi365.net/2015/07/kenh-kplus-ns-online-xem-kplus-ns-truc.html … http://fb.me/1SRMrBlKu",,,,663026081008631809,https://twitter.com/tivi365/status/663026081008631809
2015-11-07 16:11:42,lcfc12,,0,1,0,"Leicester City vs Watford 1-0. 53' Ngolo Kante scores for Leicester City! #Lcfc come on city",,,#Lcfc,663026045772238848,https://twitter.com/lcfc12/status/663026045772238848
2015-11-07 16:11:32,Hakkaraya,,0,0,0,"Yesss.. Leicester city!!!!! #LeiWat",,,#LeiWat,663026004575649792,https://twitter.com/Hakkaraya/status/663026004575649792
2015-11-07 16:11:18,LundaraTM,,0,0,0,"Leicester City going win it all this year. Because why not.",,,,663025946786594816,https://twitter.com/LundaraTM/status/663025946786594816
2015-11-07 16:11:11,LiveVoetbalLV,,0,0,0,"#PremierLeague GOAL: Leicester City 1 - 0 Watford FC #Kante (52')",,,#PremierLeague #Kante,663025917720199168,https://twitter.com/LiveVoetbalLV/status/663025917720199168
2015-11-07 16:11:04,TCBsoccer,,0,0,0,"GOAL: The goals are coming now. Ngolo Kante has scored for Leicester City and Jesse Lingard scores for Manchester United.",,,,663025888343277568,https://twitter.com/TCBsoccer/status/663025888343277568
2015-11-07 16:11:02,Betfair,,0,0,3,"Leicester City & Man Utd both get goals to take the lead. Kante & Lingard the scorers. #PremierLeague",,,#PremierLeague,663025877123395584,https://twitter.com/Betfair/status/663025877123395584
2015-11-07 16:10:51,geralddjaba,,0,0,0,"Leicester City 1 - 0 Watford. 53' Ngolo Kante scores for Leicester City! pic.twitter.com/ZJFU4834oo",,,,663025831099375617,https://twitter.com/geralddjaba/status/663025831099375617
2015-11-07 16:10:46,Okaforcallistu4,,0,0,0,"Leicester City take a much needed lead through KANTE. Leicester marching on, they will move to 3rd as things stand",,,,663025809691648001,https://twitter.com/Okaforcallistu4/status/663025809691648001
2015-11-07 16:10:40,folabiobe,,0,0,0,"Gomez,how can you do that,wow.#Leicester city vs Watford 1:0",,,#Leicester,663025784114847746,https://twitter.com/folabiobe/status/663025784114847746
2015-11-07 16:10:20,LiveLCFC,,0,2,2,"GOAL! Leicester City 1 Watford 0 (Kante, 52). It's a howler from Gomes. Follow the action: http://buff.ly/1WHvQvO #lcfc #LeiWat",,,#lcfc #LeiWat,663025704326434817,https://twitter.com/LiveLCFC/status/663025704326434817
2015-11-07 16:10:19,MailSport,,0,7,5,"GOAL! Leicester City 1-0 Watford. Kante's first goal http://dailym.ai/1QkZl72 pic.twitter.com/U33l8NbUpo",,,,663025696667664384,https://twitter.com/MailSport/status/663025696667664384
2015-11-07 16:10:17,OffsideRulePod,,0,0,0,"GOAL! Leicester City go ahead against Watford - Kante with the goal. 1-0",,,,663025691689099265,https://twitter.com/OffsideRulePod/status/663025691689099265
2015-11-07 16:10:07,DarltonDacres,,0,0,0,"Leicester City 1-0 Watford #BPL",,,#BPL,663025649406205953,https://twitter.com/DarltonDacres/status/663025649406205953
2015-11-07 16:10:06,PTS_Updates,,0,0,0,"GOAL ALERT Leicester City 1 Watford 0 - 53 http://predictthescore.net",,,,663025644650012672,https://twitter.com/PTS_Updates/status/663025644650012672
2015-11-07 16:10:02,SMWatford,,0,0,0,"GOAL! Leicester City 1-0 Watford (N'Golo Kante, 53'). Join us live: http://sm.mg/qcfq2jr #lcfc #watfordfc",,,#lcfc #watfordfc,663025626807451648,https://twitter.com/SMWatford/status/663025626807451648
2015-11-07 16:10:02,SMLeicester,,0,0,0,"GOAL! Leicester City 1-0 Watford (N'Golo Kante, 53'). Join us live: http://sm.mg/qcfq2jr #lcfc #watfordfc",,,#lcfc #watfordfc,663025625473634304,https://twitter.com/SMLeicester/status/663025625473634304
2015-11-07 16:09:51,fotomac,,0,0,2,"GOL: Leicester City-Watford 1-0 (53dk )http://www.fotomac.com.tr/canli-skor/canli-mac?Id=1988823 …",,,,663025582259744768,https://twitter.com/fotomac/status/663025582259744768
2015-11-07 16:09:47,melfoygray,,0,0,1,"Leicester City with a lucky goal",,,,663025565780172800,https://twitter.com/melfoygray/status/663025565780172800
2015-11-07 16:09:47,watford1881,,0,0,0,"#HeurelhoGomes mistake.. #LeicesterCity 1-0 #WatfordFC #TheHornets #Premiership #PremierLeague",,,#HeurelhoGomes #LeicesterCity #WatfordFC #TheHornets #Premiership #PremierLeague,663025563045613570,https://twitter.com/watford1881/status/663025563045613570
2015-11-07 16:09:40,talkSPORTLive,,0,0,0,"GOAL! LEICESTER CITY! KANTE! 1-0! Listen here if you're outside the UK & RoI #LCFC #WATFORDFC http://tlks.pt/wDGBM2",,,#LCFC #WATFORDFC,663025533140140032,https://twitter.com/talkSPORTLive/status/663025533140140032
2015-11-07 16:09:22,LeefroMilch,,0,0,0,"Leicester city winning",,,,663025457730871296,https://twitter.com/LeefroMilch/status/663025457730871296
2015-11-07 16:09:03,GoalFlash,,0,1,0,"Leicester City *1-0 Watford (52') http://www.goal.com/ #GoalFlash #BPL",,,#GoalFlash #BPL,663025379314171904,https://twitter.com/GoalFlash/status/663025379314171904
2015-11-07 16:08:15,YourBETexplorer,,0,0,0,"#Vardy #Leicester Leicester City Football Club vs Watford FC Premier League http://www.yourbetexplorer.com http://fb.me/4kFv1SYsG",,,#Vardy #Leicester,663025179229057024,https://twitter.com/YourBETexplorer/status/663025179229057024
2015-11-07 16:04:58,hdlinksports,,0,0,0,"RETWEET USSSSSSSSSSS LIVE STREAM HD LINK Leicester City – Watford http://goo.gl/ZqIl6a",,,,663024353379033088,https://twitter.com/hdlinksports/status/663024353379033088
2015-11-07 16:04:38,ukdealsonline,,0,0,0,"Leicester City’s match ball delivered by helicopter as Premier League clubs mark Remembrance Sunday with poppy… http://football.oneplaceshopping4less.com/premier-league-news/leicester-citys-match-ball-delivered-by-helicopter-as-premier-league-clubs-mark-remembrance-sunday-with-poppy-displays/ …",,,,663024266309332992,https://twitter.com/ukdealsonline/status/663024266309332992
2015-11-07 16:03:51,eurocopa12,,0,0,0,"#EURO2016 The Daily Mirror report that Leicester City are closely monitoring promising Lech Poznań midfielder K... http://ow.ly/37deVz",,,#EURO2016,663024072763293696,https://twitter.com/eurocopa12/status/663024072763293696
2015-11-07 16:03:24,beINSPORTSid,,0,0,0,"Pritttt…prittt…kick off babak kedua #BPL Leicester City (0) vs (0) Watford LIVE NOW di beIN 2",,,#BPL,663023957902147584,https://twitter.com/beINSPORTSid/status/663023957902147584
2015-11-07 16:02:58,Sir_Jarvis,,0,0,0,"To be honest I admire the Leicester City way of play the remind me of the real RedDevils back in the days",,,,663023849265569792,https://twitter.com/Sir_Jarvis/status/663023849265569792
2015-11-07 16:02:44,DavidJBooker,,0,0,0,"Match ball delivered by helicopter for Leicester City's #Remembrance match today #foxespic.twitter.com/gbwCYkvXX7",,,#Remembrance #foxespic,663023790394368000,https://twitter.com/DavidJBooker/status/663023790394368000
2015-11-07 16:02:39,akshaaaaar,,0,0,0,"Will Mahrez score again tonight? #LeicesterCity #MahFPLMahRez",,,#LeicesterCity #MahFPLMahRez,663023769779347458,https://twitter.com/akshaaaaar/status/663023769779347458
2015-11-07 16:00:34,partidovivo,,0,0,0,"The Daily Mirror report that Leicester City are closely monitoring promising Lech… http://goo.gl/3UUxFz #EURO2016pic.twitter.com/c5G9VhjvBR",,,#EURO2016pic,663023245742895105,https://twitter.com/partidovivo/status/663023245742895105
2015-11-07 16:00:21,walkertyler67,,0,0,0,"Leicester City's match ball delivered by helicopter as Premier League clubs mark Remembrance Sunday with poppy dis… http://bit.ly/1W7F7X4",,,,663023188213899264,https://twitter.com/walkertyler67/status/663023188213899264
2015-11-07 16:00:12,MOHYEES,vanMubsyn,1,0,0,"@vanMubsyn The same Leicester City went away, scored three goals against these Westbrom defence. So we don't have excuse.",,@vanMubsyn,,663023151455055872,https://twitter.com/MOHYEES/status/663023151455055872
