date,username,to,replies,retweets,favorites,text,geo,mentions,hashtags,id,permalink
2015-11-21 16:47:53,Jacobbhee,,0,0,0,"@ManUtdTransGirl Leicester city is on fire",,@ManUtdTransGirl,,668108580168400897,https://twitter.com/Jacobbhee/status/668108580168400897
2015-11-21 16:47:52,DJSTALLION1,,0,0,0,"Leicester city look more like Title contenders than Arsenal hahaha",,,,668108576645337089,https://twitter.com/DJSTALLION1/status/668108576645337089
2015-11-21 16:47:50,LiveVoetbalLV,,0,0,0,"#PremierLeague GOAL: Newcaslte United 0 - 3 Leicester City #Okazaki (83')",,,#PremierLeague #Okazaki,668108571339579392,https://twitter.com/LiveVoetbalLV/status/668108571339579392
2015-11-21 16:47:50,uptownfela04,,0,0,0,"wow Leicester city go top. Wow. From promotion to the top. just wow",,,,668108571196956672,https://twitter.com/uptownfela04/status/668108571196956672
2015-11-21 16:47:50,TheFootyPortal,,0,0,0,"Leicester City FC: 'Jamie Vardy's having a party!' – Fans congratulate striker for equalling van Nistelrooy's ... http://bit.ly/1N34yza",,,,668108569649086464,https://twitter.com/TheFootyPortal/status/668108569649086464
2015-11-21 16:47:49,FIFAupdates,,0,0,0,"Leicester City FC: 'Jamie Vardy's having a party!' – Fans congratulate striker for equalling van Nistelrooy's ... http://bit.ly/1N34yza",,,,668108566138458113,https://twitter.com/FIFAupdates/status/668108566138458113
2015-11-21 16:47:32,04pmol,,0,0,0,"It's late November and Leicester City are top of the Premier League. How is that a real sentence I am allowed to say?",,,,668108495481380865,https://twitter.com/04pmol/status/668108495481380865
2015-11-21 16:47:30,IamBryanLotz,,0,0,0,"What Claudio Ranieri is doing at Leicester City is fucken incredible...",,,,668108487721922560,https://twitter.com/IamBryanLotz/status/668108487721922560
2015-11-21 16:47:29,ooluphemmy,,0,0,0,"Leicester City be fucking with the world...smh",,,,668108481782788097,https://twitter.com/ooluphemmy/status/668108481782788097
2015-11-21 16:47:29,irsyadfariss,,0,0,0,"The premier league underdog team...... Leicester City",,,,668108481233203200,https://twitter.com/irsyadfariss/status/668108481233203200
2015-11-21 16:47:29,scottsmith_4,,1,3,9,"So proud to be a Leicester City fan.",,,,668108479576580096,https://twitter.com/scottsmith_4/status/668108479576580096
2015-11-21 16:47:27,EmmbrookPrem,EmmbrookPrem,0,0,1,"Newcastle v Leicester City Southampton v Stoke City Man City v Liverpool Tottenham v West Ham Crystal Palace v Sunderland",,,,668108473457123328,https://twitter.com/EmmbrookPrem/status/668108473457123328
2015-11-21 16:47:27,Gillmeister80,,0,0,0,"Top of the premier league in November is something to celebrate if your a Leicester City fan",,,,668108471586439168,https://twitter.com/Gillmeister80/status/668108471586439168
2015-11-21 16:47:25,Kazansky66,,0,0,0,"Leicester City WTF?",,,,668108466599407617,https://twitter.com/Kazansky66/status/668108466599407617
2015-11-21 16:47:19,QuanticoJS,,0,0,0,"Jamie Vardy and Leicester City is such a phenomenon this year",,,,668108441076928513,https://twitter.com/QuanticoJS/status/668108441076928513
2015-11-21 16:47:07,MannyAlam,,0,0,0,"Over a 1/3 into the premier league season and Leicester City are top",,,,668108387599675392,https://twitter.com/MannyAlam/status/668108387599675392
2015-11-21 16:47:06,MaxPhlankMUFC,,0,0,0,"Leicester City winning 3-0 away at a supposed revitalised Newcastle. Now this shit is serious. We play them next",,,,668108383539605504,https://twitter.com/MaxPhlankMUFC/status/668108383539605504
2015-11-21 16:47:03,jasonbannerman,,0,0,0,"If Leicester City qualify to play in the Champions League it will something .",,,,668108373691375617,https://twitter.com/jasonbannerman/status/668108373691375617
2015-11-21 16:46:58,Funky_Phantom75,,0,0,0,"Top of the league we're top of the league we're Leicester City and we're top of the league #LCFC",,,#LCFC,668108352422039553,https://twitter.com/Funky_Phantom75/status/668108352422039553
2015-11-21 16:46:53,JanuszMichallik,,0,10,4,"Newcastle and Leicester City. Both an amazing story in its own right.",,,,668108331370856448,https://twitter.com/JanuszMichallik/status/668108331370856448
2015-11-21 16:46:48,EllMukwevho,,1,0,0,"@bambo_johnson Leicester city it's a problem.. Damn..",,@bambo_johnson,,668108309296250881,https://twitter.com/EllMukwevho/status/668108309296250881
2015-11-21 16:46:47,WaveLad,,0,0,0,"Okay! Leicester city is on top of the premier league table. again, Leicester city is in top of the premier league table!!!!!!",,,,668108306490216448,https://twitter.com/WaveLad/status/668108306490216448
2015-11-21 16:46:46,alysianelson,,0,0,0,"All I know Leicester city is playing some good rass football....what a ting second year in bpl they making it count",,,,668108302463729665,https://twitter.com/alysianelson/status/668108302463729665
2015-11-21 16:46:46,Bifarin,,0,0,0,"Leicester City is such an incredible side.. The energy! Sigh",,,,668108299498340352,https://twitter.com/Bifarin/status/668108299498340352
2015-11-21 16:46:46,Stefan0vich,Nick28T,0,0,0,"@Nick28T @Arsenal never mind Arsenal what about Leicester City...... Top of the league Bruh!!",,@Nick28T @Arsenal,,668108299292778496,https://twitter.com/Stefan0vich/status/668108299292778496
2015-11-21 16:46:43,mreynolds2016,,1,0,0,"Leicester city? Top of the premier league?! WHAT THE FUCK. Jamie Vardy will be having a party if they can last through the next 10 mins..",,,,668108288475668481,https://twitter.com/mreynolds2016/status/668108288475668481
2015-11-21 16:46:42,AcongSaidin,,0,0,0,"Leicester city going top??",,,,668108285069778946,https://twitter.com/AcongSaidin/status/668108285069778946
2015-11-21 16:46:38,Thabi_K2,,0,0,0,"Leicester City turned out to be one bad ass team this season! Damn I enjoy watching that team",,,,668108266052976641,https://twitter.com/Thabi_K2/status/668108266052976641
2015-11-21 16:46:36,logzyswaggzy,,0,0,0,"Vardy equals Van Nistelrooy's Premier League goal record: The Leicester City striker pounced in the dying minu... http://bit.ly/1SPPC7r",,,,668108258960261120,https://twitter.com/logzyswaggzy/status/668108258960261120
2015-11-21 16:46:27,ShaliniAustin,Im_Partial,1,0,0,"@Im_Partial @DMRI05 @tmoraitauthor @RG18596 Greetings twitter people. We haven't got a chance so yeah Leicester City go for it! :-)",,@Im_Partial @DMRI05 @tmoraitauthor @RG18596,,668108222658682880,https://twitter.com/ShaliniAustin/status/668108222658682880
2015-11-21 16:46:24,_SweeterMann,,0,0,0,"Look I can't wait to play Leicester city next week tho them winning too much games now",,,,668108210801217536,https://twitter.com/_SweeterMann/status/668108210801217536
2015-11-21 16:46:24,barneybarnyard,,1,0,1,"Can't wait to see Leicester City top of the table.",,,,668108208632762368,https://twitter.com/barneybarnyard/status/668108208632762368
2015-11-21 16:46:21,betonsportstips,,0,0,0,"Leicester City were available at 31/20 @BetVictor to win I took the price as did some members of http://www.vgtips.co.uk They lead 0-3 #LCFC",,@BetVictor,#LCFC,668108197706792960,https://twitter.com/betonsportstips/status/668108197706792960
2015-11-21 16:46:19,NUFC,,2,4,4,"88' - Substitution for Leicester City. Nathan Dyer replaces Riyad Mahrez. #NUFC",,,#NUFC,668108186977742849,https://twitter.com/NUFC/status/668108186977742849
2015-11-21 16:46:17,FOXES_Fanly,,0,0,3,"Ulloa goal -- Leicester City (62') #LeicesterCity http://www.fanly.me/pfr/E4FMRejdTq",,,#LeicesterCity,668108178060480512,https://twitter.com/FOXES_Fanly/status/668108178060480512
2015-11-21 16:46:13,fareesrahman,,0,0,0,"Aaaaaand @arsenal thought they will win the league. Nice Joke you Clowns. Leicester City have the better odds.",,@arsenal,,668108161656582145,https://twitter.com/fareesrahman/status/668108161656582145
2015-11-21 16:46:08,zaknumber1,,0,0,0,"Leicester City are top of the league WTF !!! THe world has gone crazy",,,,668108140714582017,https://twitter.com/zaknumber1/status/668108140714582017
2015-11-21 16:46:02,upsidedowntom01,JohnCave27,1,0,0,"@JohnCave27 John what's happening to Leicester city?",,@JohnCave27,,668108115792035840,https://twitter.com/upsidedowntom01/status/668108115792035840
2015-11-21 16:46:00,3Lions_,,0,0,2,"Leicester City FC: 'Jamie Vardy's having a party!' – Fans congratulate striker for equalling van Nistelrooy's r... http://ow.ly/38b8Vx",,,,668108108468781056,https://twitter.com/3Lions_/status/668108108468781056
2015-11-21 16:45:59,its_Ramirz,,0,0,0,"if Leicester city finish in the top four. How would they cope in the champions league.",,,,668108103209132032,https://twitter.com/its_Ramirz/status/668108103209132032
2015-11-21 16:45:58,ssoccerworldwd,,0,0,0,"Leicester City heading to the top of the Premier League. Amazing job done by Claudio Ranieri #LCFC",,,#LCFC,668108098624688129,https://twitter.com/ssoccerworldwd/status/668108098624688129
2015-11-21 16:45:55,HotSportsng,,0,0,0,"Shinji Okazaki has made it 3-0 for Leicester City #BPL",,,#BPL,668108085462978560,https://twitter.com/HotSportsng/status/668108085462978560
2015-11-21 16:45:53,Helicoptuh,,0,0,1,"Leicester City currently at the top of the premier league, what a time to be alive.",,,,668108078563401728,https://twitter.com/Helicoptuh/status/668108078563401728
2015-11-21 16:45:50,nathenmcvittie,,1,10,18,"I have two words for people talking smack on promotion and relegation as a sporting concept: Leicester City.",,,,668108067784024064,https://twitter.com/nathenmcvittie/status/668108067784024064
2015-11-21 16:45:48,panicstlawyer,,0,1,0,"Should get a better idea of how serious to take Leicester City #Foxes next Saturday when they host Manchester United. #EPL #BPL #LCFC",,,#Foxes #EPL #BPL #LCFC,668108058095190017,https://twitter.com/panicstlawyer/status/668108058095190017
2015-11-21 16:45:48,TheRedScriber,,0,0,0,"Leicester City! Breaking ground. New heights. Ranieri will be feeling boss.",,,,668108056467628033,https://twitter.com/TheRedScriber/status/668108056467628033
2015-11-21 16:45:42,iam_Evera,BBCSport,0,0,0,"@BBCSport leicester city all the way.",,@BBCSport,,668108033260724228,https://twitter.com/iam_Evera/status/668108033260724228
2015-11-21 16:45:37,DavidMorl,,0,0,0,"How easy is this for Leicester city. Well done Leicester but Newcastle are bad.",,,,668108012293369856,https://twitter.com/DavidMorl/status/668108012293369856
2015-11-21 16:45:35,jasonbannerman,,0,0,0,"Leicester city are winning",,,,668108003019767808,https://twitter.com/jasonbannerman/status/668108003019767808
2015-11-21 16:45:29,cweston22,,0,0,1,"We're Leicester City, we're top of the league #LCFC",,,#LCFC,668107978927677441,https://twitter.com/cweston22/status/668107978927677441
2015-11-21 16:45:29,trish_swing,,0,0,0,"Leicester City is a big problem now....hmmm",,,,668107976255930368,https://twitter.com/trish_swing/status/668107976255930368
2015-11-21 16:45:28,Vijay_raams,,0,0,0,"Come on #Leicester city , I am waiting #MUFC",,,#Leicester #MUFC,668107973844168704,https://twitter.com/Vijay_raams/status/668107973844168704
2015-11-21 16:45:25,richolfc,,0,0,0,"well done to Leicester city",,,,668107961538056192,https://twitter.com/richolfc/status/668107961538056192
2015-11-21 16:45:17,TheIroko,,0,1,0,"So Leicester city going right to the top of the pack. Interesting",,,,668107927035752450,https://twitter.com/TheIroko/status/668107927035752450
2015-11-21 16:45:16,DebbieJane18,,1,1,4,"We're Leicester City. We're top of the League!! #LCFC",,,#LCFC,668107921847398400,https://twitter.com/DebbieJane18/status/668107921847398400
2015-11-21 16:45:12,paultorrington,,0,0,3,"As a life long Leicester City supporter I can't put into words how happy I am right now! Top in everything that matters. #lcfc",,,#lcfc,668107906550771712,https://twitter.com/paultorrington/status/668107906550771712
2015-11-21 16:45:06,UncleLoyalty,,0,4,1,"Leicester City obviously don't know how the leagues meant to play out....",,,,668107881686937602,https://twitter.com/UncleLoyalty/status/668107881686937602
2015-11-21 16:45:03,SamuelOkellogum,,0,0,0,"Leicester City is truly contending for a top 4 now as Cazorla misses that penalty",,,,668107868961431553,https://twitter.com/SamuelOkellogum/status/668107868961431553
2015-11-21 16:45:01,haesham,,0,0,1,"It's November, Leicester City are on top of the league.",,,,668107860128038912,https://twitter.com/haesham/status/668107860128038912
2015-11-21 16:45:00,dhanida11,,1,0,0,"Imagine if next season UEFA #ChampionsLeague have Leicester City as a contestant. It would be called ""free will""!",,,#ChampionsLeague,668107856684560384,https://twitter.com/dhanida11/status/668107856684560384
2015-11-21 16:44:59,a_mau_7,,0,0,0,"Leicester City to go into 1st place? .. Impressive #BPL #NEWLEI",,,#BPL #NEWLEI,668107852548931588,https://twitter.com/a_mau_7/status/668107852548931588
2015-11-21 16:44:59,aj11094,,0,0,1,"Leicester City go top of the table if Liverpool win/draw against City, hard to believe Leicester vs United will be for the 1st spot! #MUFC",,,#MUFC,668107852272246784,https://twitter.com/aj11094/status/668107852272246784
2015-11-21 16:44:59,PremierPunt,,0,0,0,"Goal! Leicester City! #NUFC 0-3 #LCFC Okazaki +4pts. Tot 5pts #FPL #EPL http://premierpunt.com",,,#NUFC #LCFC #FPL #EPL,668107850254782464,https://twitter.com/PremierPunt/status/668107850254782464
2015-11-21 16:44:58,thedavischai,,0,0,0,"Leicester city!",,,,668107846983155712,https://twitter.com/thedavischai/status/668107846983155712
2015-11-21 16:44:53,rodmacneil,,0,0,0,"It’s time to come to terms with the idea of Leicester City qualifying for UEFA Champions League. This is real.",,,,668107827047624704,https://twitter.com/rodmacneil/status/668107827047624704
2015-11-21 16:44:53,news_24_365,,0,0,0,"Video: Leicester City striker Jamie Vardy's goal to equal 10-game goalscoring Premier League record - Footysays",,,,668107826863190016,https://twitter.com/news_24_365/status/668107826863190016
2015-11-21 16:44:42,IrfanRusdi,,0,0,0,"Leicester City... -_-""",,,,668107779631022080,https://twitter.com/IrfanRusdi/status/668107779631022080
2015-11-21 16:44:38,MarcusLCFC91,,0,0,0,"WERE LEICESTER CITY....WE WIN EVERY WEEK #LCFC #VARDY #ULLOA #OKAZAKI",,,#LCFC #VARDY #ULLOA #OKAZAKI,668107765852803072,https://twitter.com/MarcusLCFC91/status/668107765852803072
2015-11-21 16:44:34,sablonplastikid,,0,0,0,"BOOM! GOAL! Newcastle 0-3 Leicester City (Okazaki)",,,,668107747787837440,https://twitter.com/sablonplastikid/status/668107747787837440
2015-11-21 16:44:29,samueljones99,,1,0,2,"Ignore the fact we are called 'leicester city' and you would consider us for the title this year. That is how well we are playing.",,,,668107725449097216,https://twitter.com/samueljones99/status/668107725449097216
2015-11-21 16:44:28,Ibidapson,,0,0,0,"Leicester city are winning while Arsenal are losing",,,,668107720906657792,https://twitter.com/Ibidapson/status/668107720906657792
2015-11-21 16:44:26,lcfc12,,0,0,0,"Newcastle United vs Leicester City 0-3 #NewLei it just gets better & better well played city",,,#NewLei,668107714791399424,https://twitter.com/lcfc12/status/668107714791399424
2015-11-21 16:44:25,DAN_10_LCFC,,0,0,0,"@NepentheZ we are top of the league. Where Leicester city and we are top of the league",,@NepentheZ,,668107710047649792,https://twitter.com/DAN_10_LCFC/status/668107710047649792
2015-11-21 16:44:25,C_Rice,,0,0,0,"We're Leicester City, we're top of the league!",,,,668107709259063296,https://twitter.com/C_Rice/status/668107709259063296
2015-11-21 16:44:19,muttlysaid,,0,0,0,"Leicester City top of the premier league. Who would have predicted that in august?",,,,668107685787787265,https://twitter.com/muttlysaid/status/668107685787787265
2015-11-21 16:44:17,Goal_India,,1,0,0,"GOAL! 83' Okazaki gets on the score sheet! Newcastle United 0-3* Leicester City #NEWLEI http://bit.ly/1QAt1y8",,,#NEWLEI,668107675654348800,https://twitter.com/Goal_India/status/668107675654348800
2015-11-21 16:44:10,Tasher1979,,0,0,0,"Leicester City top of the league. Crazy season this year so far :)",,,,668107648005513218,https://twitter.com/Tasher1979/status/668107648005513218
2015-11-21 16:44:08,StevenHibbins,_Primooh,0,0,0,"@Primo_King91 maybe u should become a Leicester city fan pal. No hope all ok pal really",,@Primo_King91,,668107639147134977,https://twitter.com/StevenHibbins/status/668107639147134977
2015-11-21 16:44:05,PTS_Updates,,0,0,0,"GOAL ALERT Newcastle United 0 Leicester City 3 - Shinji Okazaki 83 http://predictthescore.net",,,,668107624437665792,https://twitter.com/PTS_Updates/status/668107624437665792
2015-11-21 16:44:02,RobbieSavage8,,16,54,128,"Leicester City top of the league wow amazing @bbc606 0500909693",,@bbc606,,668107615197650948,https://twitter.com/RobbieSavage8/status/668107615197650948
2015-11-21 16:44:02,DamilolaPurple,,0,0,1,"So Leicester City replaced @ChelseaFC at the of the #EPL table as the #TrueBlues",,@ChelseaFC,#EPL #TrueBlues,668107613075341314,https://twitter.com/DamilolaPurple/status/668107613075341314
2015-11-21 16:44:00,imconnorrundall,AndyGlockner,1,1,3,"@AndyGlockner *Leicester* City",,@AndyGlockner,,668107606582423552,https://twitter.com/imconnorrundall/status/668107606582423552
2015-11-21 16:43:59,worldnewsshare,,0,0,0,"Video: Leicester City striker Jamie Vardy's goal to equal 10-game goalscoring Premier League record - @Footysays... http://fb.me/3SwcmtyAb",,@Footysays,,668107599779377153,https://twitter.com/worldnewsshare/status/668107599779377153
2015-11-21 16:43:59,TerryMitton,Nick28T,0,0,0,"@Nick28T were Leicester city we're top of the league",,@Nick28T,,668107598869172224,https://twitter.com/TerryMitton/status/668107598869172224
2015-11-21 16:43:56,Demurleigh,,0,0,0,"Leicester City are tops...",,,,668107589398433792,https://twitter.com/Demurleigh/status/668107589398433792
2015-11-21 16:43:56,CEOActionDeafns,CEOActionDeafns,0,0,0,"@nufcfans @NUFCFansUtd @NUFC @Grant_Richy 0-3 to Leicester City kudos to high-flying Foxes - I know I will get stick when I return to office",,@nufcfans @NUFCFansUtd @NUFC @Grant_Richy,,668107588249235456,https://twitter.com/CEOActionDeafns/status/668107588249235456
2015-11-21 16:43:50,TicToc2019,,0,0,1,"Leicester City running riot in the premier league",,,,668107564689825792,https://twitter.com/TicToc2019/status/668107564689825792
2015-11-21 16:43:49,taufiqanaqi,,0,0,0,"Leicester City is top of the table. Leicester fucking City.",,,,668107558587011072,https://twitter.com/taufiqanaqi/status/668107558587011072
2015-11-21 16:43:44,cyprymike,,0,0,0,"Leicester city top of the league just shows how competitive the premier league is.",,,,668107538177662976,https://twitter.com/cyprymike/status/668107538177662976
2015-11-21 16:43:43,Colski_B,,0,0,0,"Leicester City are on fire this season!!",,,,668107535136747521,https://twitter.com/Colski_B/status/668107535136747521
2015-11-21 16:43:43,iamOkon,,0,0,1,"Shinji Okazaki. 3-0. Leicester City leading at Newcastle.",,,,668107535010897920,https://twitter.com/iamOkon/status/668107535010897920
2015-11-21 16:43:36,Mark_Champ20ns,,4,2,6,"Dunno about some of you but im very worried about playing Leicester City !!!",,,,668107503176126464,https://twitter.com/Mark_Champ20ns/status/668107503176126464
2015-11-21 16:43:35,HardenijiE,,0,0,0,"Prem: Ulloa goal -- Leicester City (62') http://dlvr.it/CpKklT pic.twitter.com/uHsQDfV9Ja",,,,668107497945739265,https://twitter.com/HardenijiE/status/668107497945739265
2015-11-21 16:43:29,geralddjaba,,0,0,0,"Newcastle United 0 - 3 Leicester City. 84' Shinji Okazaki scores for Leicester City! pic.twitter.com/QFfGdqNmcT",,,,668107473270808576,https://twitter.com/geralddjaba/status/668107473270808576
2015-11-21 16:43:27,rahulmufc4,,0,0,0,"Leicester city top",,,,668107465330946048,https://twitter.com/rahulmufc4/status/668107465330946048
2015-11-21 16:43:20,SMLeicester,,0,0,0,"GOAL! Newcastle United 0-3 Leicester City (Shinji Okazaki, 83'). Join us live: http://sm.mg/3bfqcmy #nufc #lcfc",,,#nufc #lcfc,668107435501072384,https://twitter.com/SMLeicester/status/668107435501072384
2015-11-21 16:43:19,SMNewcastle,,0,0,0,"GOAL! Newcastle United 0-3 Leicester City (Shinji Okazaki, 83'). Join us live: http://sm.mg/3bfqcmy #nufc #lcfc",,,#nufc #lcfc,668107434406371328,https://twitter.com/SMNewcastle/status/668107434406371328
2015-11-21 16:43:18,UtdCharliee,,0,0,0,"Goal: Okazaki Newcastle 0-3 Leicester City #NEWLEI #BPL",,,#NEWLEI #BPL,668107430816038912,https://twitter.com/UtdCharliee/status/668107430816038912
2015-11-21 16:43:16,Robbiecoppack,,0,0,0,"Leicester City",,,,668107420728692736,https://twitter.com/Robbiecoppack/status/668107420728692736
2015-11-21 16:43:10,BrightSims,,0,0,0,"Leicester City",,,,668107395894259712,https://twitter.com/BrightSims/status/668107395894259712
2015-11-21 16:43:06,nigerian_herald,,0,0,0,"Leicester City striker Jamie Vardy equals 10-recreation goalscoring Premier League report set by Ruud van Nistelro… http://ift.tt/1X4GLW7",,,,668107377263173632,https://twitter.com/nigerian_herald/status/668107377263173632
2015-11-21 16:43:05,PTS_Updates,,0,0,0,"GOAL ALERT Newcastle United 0 Leicester City 3 - Shinji Okazaki 84 http://predictthescore.net",,,,668107375832887296,https://twitter.com/PTS_Updates/status/668107375832887296
2015-11-21 16:43:04,dt_alerts,,0,0,0,"Goal! #lcfc Okazaki (LEI) +5 Pts (5 Pts) 83': Newcastle United 0 - 2 Leicester City #sundreamteamhttp://www.dreamteamalerts.com",,,#lcfc #sundreamteamhttp,668107369927151617,https://twitter.com/dt_alerts/status/668107369927151617
2015-11-21 16:42:56,ouggi,,0,0,0,"Newcastle United 0-3 Leicester City (Okazaki)",,,,668107336402112512,https://twitter.com/ouggi/status/668107336402112512
2015-11-21 16:42:55,Mendyology,,0,0,0,"WE'RE LEICESTER CITY WE'RE TAKING THE PISS #LCFC",,,#LCFC,668107330433777664,https://twitter.com/Mendyology/status/668107330433777664
2015-11-21 16:42:53,SavageNation,,0,3,1,"Video: Leicester City striker Jamie Vardy's goal to equal 10-game goalscoring Premier League record - Footysays pic.twitter.com/x8wAkALD62",,,,668107325421576192,https://twitter.com/SavageNation/status/668107325421576192
2015-11-21 16:42:50,WadeBraylon,,0,0,0,"Y'all sleep on Leicester City",,,,668107310753906688,https://twitter.com/WadeBraylon/status/668107310753906688
2015-11-21 16:42:46,FurnissDave,,1,1,4,"We're Leicester city were top of the league!!!",,,,668107294572417024,https://twitter.com/FurnissDave/status/668107294572417024
2015-11-21 16:42:41,fotomac,,0,0,0,"GOL: Newcastle United-Leicester City 0-3 (84dk Shinji Okazaki)http://www.fotomac.com.tr/canli-skor/canli-mac?Id=1988834 …",,,,668107273487654913,https://twitter.com/fotomac/status/668107273487654913
2015-11-21 16:42:37,kicker_ENG,,0,0,0,"Newcastle United - Leicester City 0:3 Tor: Shinji Okazaki (83.) #NEWLEI http://www.kicker.de/news/fussball/intligen/england/barclays-premier-league/2015-16/13/2842842/livematch_newcastle-united-514_leicester-city-511.html#omsmtwkicker …",,,#NEWLEI #omsmtwkicker,668107257234726913,https://twitter.com/kicker_ENG/status/668107257234726913
2015-11-21 16:42:37,Kofi_Forson,,0,0,0,"Leicester City",,,,668107257066975234,https://twitter.com/Kofi_Forson/status/668107257066975234
2015-11-21 16:42:34,juanmuriango,,0,0,0,"Video: Leicester City striker Jamie Vardy's goal to equal 10-game goalscoring Premier League record - @Footysays http://dlvr.it/CpKfYk",,@Footysays,,668107243821228032,https://twitter.com/juanmuriango/status/668107243821228032
2015-11-21 16:42:34,markdias,,0,0,0,"Leicester City FC: 'Jamie Vardy's having a party!' – Fans congratulate striker for equalling van Nistelrooy's record …",,,,668107243058044928,https://twitter.com/markdias/status/668107243058044928
2015-11-21 16:42:28,HisforHelen,,0,0,1,"OMG, we're about to go top of the Premiership...! @LCFC @GaryLineker @e_LeicesterCity",,@LCFC @GaryLineker @e_LeicesterCity,,668107219456651265,https://twitter.com/HisforHelen/status/668107219456651265
2015-11-21 16:42:28,Thebluechampion,,0,0,0,"Goal! Newcastle United 0-3 Leicester City (Okazaki)",,,,668107219066593280,https://twitter.com/Thebluechampion/status/668107219066593280
2015-11-21 16:42:28,Baaaaanks,,0,0,0,"Leicester City are playing like genuine title contenders.",,,,668107217829306368,https://twitter.com/Baaaaanks/status/668107217829306368
2015-11-21 16:42:23,arfin_14,,0,0,0,"Vardy equals Van Nistelrooy's Premier League goal record: The Leicester City striker pounced in the dying minu... http://bit.ly/1QVKobQ",,,,668107199198003200,https://twitter.com/arfin_14/status/668107199198003200
2015-11-21 16:42:21,CharKlaiber,,0,0,0,"Leicester city hitting the premier league hard, taking top",,,,668107191384186880,https://twitter.com/CharKlaiber/status/668107191384186880
2015-11-21 16:42:15,JonMartingale,,0,0,0,"Leicester City top of the league. Bonkers! And well done Reg Vardy. #nicheculturalreference",,,#nicheculturalreference,668107166050570242,https://twitter.com/JonMartingale/status/668107166050570242
2015-11-21 16:42:11,fotomac,,0,0,0,"GOL: Newcastle United-Leicester City 0-3 (84dk )http://www.fotomac.com.tr/canli-skor/canli-mac?Id=1988834 …",,,,668107146496724992,https://twitter.com/fotomac/status/668107146496724992
2015-11-21 16:42:09,jakemanning46,,0,0,2,"Leicester City",,,,668107141211926528,https://twitter.com/jakemanning46/status/668107141211926528
2015-11-21 16:42:08,beINSPORTSid,,0,0,0,"GOALLLL OKAZAKI #BPL 83'Newcastle United (0) vs (3) Leicester City LIVE di beIN 2",,,#BPL,668107136711311361,https://twitter.com/beINSPORTSid/status/668107136711311361
2015-11-21 16:42:07,journalist_OL,,0,0,0,"Video: Leicester City striker Jamie Vardy's goal to equal 10-game goalscoring Premier League record - @Footysays http://dlvr.it/CpKj0W",,@Footysays,,668107132466630656,https://twitter.com/journalist_OL/status/668107132466630656
2015-11-21 16:42:04,worldsoccertalk,,1,0,3,"Goal! Leicester City go three goals clear over Newcastle thanks to Okazaki. #LCFC 3-0 #NUFC",,,#LCFC #NUFC,668107118814302208,https://twitter.com/worldsoccertalk/status/668107118814302208
2015-11-21 16:42:01,GZilani,,0,0,0,"@GaryLineker must be loving the result and being on top of the league. Newcastle United 0 - 2 Leicester City #FotMob",,@GaryLineker,#FotMob,668107107519086592,https://twitter.com/GZilani/status/668107107519086592
2015-11-21 16:42:00,israelduque951,,0,0,0,"If man city loses leicester city will be in first place",,,,668107100279574534,https://twitter.com/israelduque951/status/668107100279574534
2015-11-21 16:41:55,PremierShowIT,,0,0,0,"GOAL! Newcastle 0-3 Leicester City (83' Okazaki) #NEWLEI",,,#NEWLEI,668107080864280577,https://twitter.com/PremierShowIT/status/668107080864280577
2015-11-21 16:41:51,guardian_sport,,1,10,5,"Goal! Newcastle United 0-3 Leicester City (Okazaki) http://gu.com/p/4ec56/stw #nufc #lcfc",,,#nufc #lcfc,668107062371483648,https://twitter.com/guardian_sport/status/668107062371483648
2015-11-21 16:41:45,MichaelJTopley,,0,0,0,"Newcastle 0-3 Leicester Shinji with the 3rd. #lcfc #leicestercity",,,#lcfc #leicestercity,668107040120832000,https://twitter.com/MichaelJTopley/status/668107040120832000
2015-11-21 16:41:23,NUFC,,36,32,24,"83' - GOAL - Newcastle United 0-3 Leicester City (Okazaki) #NUFC",,,#NUFC,668106945530880000,https://twitter.com/NUFC/status/668106945530880000
2015-11-21 16:41:16,sheenbryan,,0,0,0,"Leicester City",,,,668106916153847810,https://twitter.com/sheenbryan/status/668106916153847810
2015-11-21 16:41:15,ManUtdInPidgin,,0,9,2,"Leicester City dey top Premier League table atm....",,,,668106912471384065,https://twitter.com/ManUtdInPidgin/status/668106912471384065
2015-11-21 16:41:08,XmasLightsAward,,0,0,0,"#USAfricaBF Sport: ""We're Leicester City, we're top of the league."" What a time to be a #… https://twitter.com/Mayo360Group/status/668103672077926400/photo/1pic.twitter.com/DVHgNlwHFW pic.twitter.com/C1JVhfgtRc",,,#USAfricaBF #,668106883958444033,https://twitter.com/XmasLightsAward/status/668106883958444033
2015-11-21 16:41:04,GoalFlash,,0,4,0,"Newcastle United 0-3* Leicester City (83') #NEWLEI http://www.goal.com/ #GoalFlash #BPL",,,#NEWLEI #GoalFlash #BPL,668106865868472321,https://twitter.com/GoalFlash/status/668106865868472321
2015-11-21 16:40:44,Topi_Jerami,,0,0,0,"#Football: Vardy equals Van Nistelrooy's Premier League goal record: The Leicester City striker pounced in the... http://bit.ly/1QVKobQ",,,#Football,668106783316021248,https://twitter.com/Topi_Jerami/status/668106783316021248
2015-11-21 16:40:43,kingtomix,,0,0,0,"with Vardy in the match Leicester city goes into every game one goal ahead ...",,,,668106779352518656,https://twitter.com/kingtomix/status/668106779352518656
